Game_ID	Player_ID	OffRtg	DefRtg
87e27d0359dcbf480739ad0c2000a214	bcf50b1e35f187b7c5bc18090cdfb7f6	100.0	114.28571428571429
87e27d0359dcbf480739ad0c2000a214	ef232aca3c330ff4f84215374638d026	55.55555555555556	127.77777777777777
87e27d0359dcbf480739ad0c2000a214	11beb0ae23e6425510297a31fa21881e	131.14754098360655	98.38709677419355
87e27d0359dcbf480739ad0c2000a214	1177a5cdd245dc40c6c39bac4df89ce3	43.75	131.25
87e27d0359dcbf480739ad0c2000a214	6ad10958a1d4920dccb1daec39bebd6b	135.71428571428572	122.72727272727273
87e27d0359dcbf480739ad0c2000a214	83c15c0962941640faab838a8f6f151d	123.61111111111111	104.22535211267606
87e27d0359dcbf480739ad0c2000a214	0a700ecf0eb76559949f1cb5b69a540b	101.38888888888889	134.72222222222223
87e27d0359dcbf480739ad0c2000a214	9b6e807cc4c750b9f118126e87064522	121.05263157894737	63.1578947368421
87e27d0359dcbf480739ad0c2000a214	6725198e0d39aa5b4cbe7b65265ce287	107.54716981132076	137.73584905660377
87e27d0359dcbf480739ad0c2000a214	a3bac86ad549b2f128a62399d73d6299	122.91666666666667	80.43478260869566
87e27d0359dcbf480739ad0c2000a214	2c447ab0a100cb50766552b0f6fadc2d	108.82352941176471	127.14285714285714
87e27d0359dcbf480739ad0c2000a214	41c0674725d4cddab004649e9db5a3ce	122.22222222222223	79.54545454545455
87e27d0359dcbf480739ad0c2000a214	90ba0d1de241290df2e124a5e02d68ef	109.8360655737705	86.20689655172414
87e27d0359dcbf480739ad0c2000a214	1781491ce70efa8b357e255e07299f8c	95.74468085106383	85.41666666666667
87e27d0359dcbf480739ad0c2000a214	1c5bebebc83437eca5ef0aaf6eabb15a	100.0	138.63636363636363
87e27d0359dcbf480739ad0c2000a214	ce3ac26d43af7aa5555535cfed3f48cc	44.827586206896555	113.79310344827586
87e27d0359dcbf480739ad0c2000a214	bbe5cb93ef483ea31d950f6c634837dc	121.05263157894737	63.1578947368421
87e27d0359dcbf480739ad0c2000a214	1f568a2342e4c375873d49a15e2d4448	55.55555555555556	129.41176470588235
87e27d0359dcbf480739ad0c2000a214	724b933e9d3762a78354b89759d0d19f	121.05263157894737	63.1578947368421
87e27d0359dcbf480739ad0c2000a214	687b541bdc76b92b085fc1304f5c1bf1	64.0	156.0
87e27d0359dcbf480739ad0c2000a214	320f545028c6d47de639c3eb262476de	121.05263157894737	63.1578947368421
890600997c60cca3e41236355c65642e	fb64ca4b8beaf4c4c6e4575fe2f3abd7	112.94117647058823	108.75
890600997c60cca3e41236355c65642e	32c044aa84d75ccd78c3c9f2aeb33bd9	110.20408163265306	114.8936170212766
890600997c60cca3e41236355c65642e	7f438c18058290903c46dfe9d71bd68a	115.94202898550725	110.76923076923077
890600997c60cca3e41236355c65642e	95c8abc40fb4ecf4fa5627975450dc95	115.85365853658537	108.23529411764706
890600997c60cca3e41236355c65642e	1dabb767e07d0aa702ee58d41c15eab1	106.81818181818181	100.0
890600997c60cca3e41236355c65642e	95920e4bf5b6c15ba8dffbf959b38ba5	110.52631578947368	103.57142857142857
890600997c60cca3e41236355c65642e	722a380c9b59ef42226e8d392824dcb9	115.18987341772151	107.89473684210526
890600997c60cca3e41236355c65642e	ef8b068ab7ac9d387b256404acd24cd5	115.0	109.21052631578948
890600997c60cca3e41236355c65642e	9cf34a85700c146eaf259ed7a818ad63	100.0	118.36734693877551
890600997c60cca3e41236355c65642e	b265ffd84dbeef427136d140811e7d5f	115.625	115.625
890600997c60cca3e41236355c65642e	e49b2cc3f9aacd500b11a35b1c57112d	66.66666666666667	157.14285714285714
890600997c60cca3e41236355c65642e	fe8aca56ad93b72526d622348b190ec3	113.11475409836065	109.23076923076923
890600997c60cca3e41236355c65642e	3007e387a7d41a704390cb5878271b9a	117.8082191780822	109.0909090909091
890600997c60cca3e41236355c65642e	942a84f05f4ab956125f68ec0963481f	118.18181818181819	95.0
890600997c60cca3e41236355c65642e	c950aaad2e56c87e9ac7281016d37cb6	0.0	200.0
890600997c60cca3e41236355c65642e	324b2f11b1cd08156cceb7206ef69820	103.84615384615384	108.43373493975903
890600997c60cca3e41236355c65642e	cf81e3b197158f3ddedae95005aa9859	102.59740259740259	113.41463414634147
890600997c60cca3e41236355c65642e	eeaac18e3ac23a64e844e9686189d005	80.0	136.36363636363637
8a2f954e8d303e73de01bd620b1ef6c3	05acdf079fb7584b35de9ec52d486d02	103.2258064516129	93.44262295081967
8a2f954e8d303e73de01bd620b1ef6c3	ed2c00d1cbd80e8b960a98d5ae0bda44	112.6984126984127	93.65079365079364
8a2f954e8d303e73de01bd620b1ef6c3	8b27d0fe8268b3f83de96b7e198ca2c0	57.142857142857146	135.2941176470588
8a2f954e8d303e73de01bd620b1ef6c3	4b35bf5cc8eebb940aa41c466bff7277	122.22222222222223	81.25
8a2f954e8d303e73de01bd620b1ef6c3	b65cb97208a56cc4f7071616f1605b3d	104.76190476190476	106.66666666666667
8a2f954e8d303e73de01bd620b1ef6c3	06a5ada03328fca808144c85a73fd06b	100.0	115.38461538461539
8a2f954e8d303e73de01bd620b1ef6c3	25cf5e1780ec195d1b11660bb9f10689	105.0	113.55932203389831
8a2f954e8d303e73de01bd620b1ef6c3	e741e01157292e79ed64b86014039285	88.37209302325581	117.77777777777777
8a2f954e8d303e73de01bd620b1ef6c3	bca65b4d1889c9c4c97d5dfa6efb117b	65.0	135.0
8a2f954e8d303e73de01bd620b1ef6c3	193fc4c980cdd1403355013364b9b08c	102.70270270270271	101.38888888888889
8a2f954e8d303e73de01bd620b1ef6c3	f42e50d6a567798c9540b0cf7447337e	113.11475409836065	104.61538461538461
8a2f954e8d303e73de01bd620b1ef6c3	f1858386f432e1bfcecd2ce32b210da6	61.53846153846154	115.38461538461539
8a2f954e8d303e73de01bd620b1ef6c3	8c646f2710d4f64955903039fdc6374e	123.33333333333333	81.35593220338983
8a2f954e8d303e73de01bd620b1ef6c3	b43d8e250bbf5bf03bcbbd2f48141acd	102.32558139534883	100.0
8a2f954e8d303e73de01bd620b1ef6c3	ee4f215cca5f13013a4925b66d1e1a4d	108.82352941176471	114.28571428571429
8a2f954e8d303e73de01bd620b1ef6c3	6a47aad050b23defa36c9d566a0570ff	108.33333333333333	78.57142857142857
8a2f954e8d303e73de01bd620b1ef6c3	e9b4d02c8216e149e1b0c69c9feb6541	77.77777777777777	77.77777777777777
8a2f954e8d303e73de01bd620b1ef6c3	67cbf4e4a852b1756f1f3710cbcfedf0	94.33962264150944	89.79591836734694
8a2f954e8d303e73de01bd620b1ef6c3	3624f9b65b645ac7969395f1cac609d1	78.57142857142857	186.66666666666666
8a2f954e8d303e73de01bd620b1ef6c3	87d5036c732e89f1d2566f24b5c17113	111.42857142857143	102.98507462686567
8a2f954e8d303e73de01bd620b1ef6c3	580107f7f90f25448af476de5ed9633a	80.0	113.88888888888889
8d607031b304748acd198851fca5321c	255fe2a8be0ed5c06dd99969ab4fea55	90.9090909090909	77.77777777777777
8d607031b304748acd198851fca5321c	52c6125836c465f4ac5232121dacb49d	90.0	96.7741935483871
8d607031b304748acd198851fca5321c	ff59dc439c6c323320bc355afe884fcb	125.0	87.71929824561404
8d607031b304748acd198851fca5321c	7dfbb5980c066844384ba7424aceae47	95.83333333333333	124.0
8d607031b304748acd198851fca5321c	3626b893fc73a5cbd67d1ea48a5c7039	115.29411764705883	100.0
8d607031b304748acd198851fca5321c	1a6703883f8f47bb4daf09c03be3bda2	116.04938271604938	103.65853658536585
8d607031b304748acd198851fca5321c	ff52c317e26534ae1679da3c917e9fec	100.0	108.82352941176471
8d607031b304748acd198851fca5321c	31598ba01a3fff03ed0a87d7dea11dfe	104.76190476190476	92.7710843373494
8d607031b304748acd198851fca5321c	11beb0ae23e6425510297a31fa21881e	97.53086419753086	113.41463414634147
8d607031b304748acd198851fca5321c	6ad10958a1d4920dccb1daec39bebd6b	108.88888888888889	107.86516853932584
8d607031b304748acd198851fca5321c	83c15c0962941640faab838a8f6f151d	100.0	110.0
8d607031b304748acd198851fca5321c	a1591595c04d12e88e3cb427fb667618	117.04545454545455	98.91304347826087
8d607031b304748acd198851fca5321c	a3bac86ad549b2f128a62399d73d6299	81.57894736842105	97.22222222222223
8d607031b304748acd198851fca5321c	41c0674725d4cddab004649e9db5a3ce	33.333333333333336	50.0
8d607031b304748acd198851fca5321c	90ba0d1de241290df2e124a5e02d68ef	95.23809523809524	91.66666666666667
8d607031b304748acd198851fca5321c	6f6a807d57aae8f651222523dc82dc35	88.88888888888889	114.28571428571429
8d607031b304748acd198851fca5321c	fbcda0bcb861e4726ca8871b8965ede4	75.0	89.28571428571429
8d607031b304748acd198851fca5321c	3d75035d20b173a867d4bf32c8a58f0b	69.23076923076923	100.0
95770267429c4b7118a82bb8b4f2be54	ec3eb26ab9e0bcdf5f3031a9f41c8de5	87.23404255319149	122.44897959183673
95770267429c4b7118a82bb8b4f2be54	23ac8d5d5177ac07a13c2e09b36fa875	111.11111111111111	84.21052631578948
95770267429c4b7118a82bb8b4f2be54	1b79692937a3433c730fda1c9848a158	103.70370370370371	125.0
95770267429c4b7118a82bb8b4f2be54	a332971ac98803a5059664c432a420f5	114.1025641025641	111.11111111111111
95770267429c4b7118a82bb8b4f2be54	a05b7a85a87b3c7789bf03ec6de8a132	78.57142857142857	92.85714285714286
95770267429c4b7118a82bb8b4f2be54	6fd2a56d4457a4617bc4931d6c9f3f31	62.5	66.66666666666667
95770267429c4b7118a82bb8b4f2be54	ec1701b0740d49558c0e4292fbcf5d28	115.49295774647888	95.5223880597015
95770267429c4b7118a82bb8b4f2be54	5fd232375e25673e5a7ea79148b580e7	111.25	108.33333333333333
95770267429c4b7118a82bb8b4f2be54	a811b9be4a6f970237dc876deb1c7303	50.0	125.0
95770267429c4b7118a82bb8b4f2be54	355440241677831feb31321e4f47389c	93.75	74.19354838709677
95770267429c4b7118a82bb8b4f2be54	fe4fc80aa14544264b2eca38dbe85bd1	98.18181818181819	121.15384615384616
95770267429c4b7118a82bb8b4f2be54	5254f09164f6bcfba80a12e595ca4724	116.43835616438356	122.85714285714286
95770267429c4b7118a82bb8b4f2be54	a78b94cd8bd99d6621af9965df740b9c	123.52941176470588	111.11111111111111
95770267429c4b7118a82bb8b4f2be54	604cf20c0817fd4629c73902f4c6dd1c	94.28571428571429	97.43589743589743
95770267429c4b7118a82bb8b4f2be54	0fb72becf2760a5039acf1bf9e6e4ed9	110.0	90.38461538461539
95770267429c4b7118a82bb8b4f2be54	fde04f931b1efe670ec01ec59424cd20	60.0	116.66666666666667
95770267429c4b7118a82bb8b4f2be54	4f337e87813201f702810d4521f0c8ba	77.77777777777777	105.88235294117646
95770267429c4b7118a82bb8b4f2be54	f85a47779c423d73ea3b2aa48c54ff8b	119.23076923076923	104.05405405405405
95770267429c4b7118a82bb8b4f2be54	ce84530bdb8f4a9e7cf97e14d536b8a0	100.0	88.88888888888889
95770267429c4b7118a82bb8b4f2be54	59fa10b4c9f3cd3cf1048a41966fe24e	111.11111111111111	124.6376811594203
97b18f77e14984e2ed00a5962eb6145d	ec3eb26ab9e0bcdf5f3031a9f41c8de5	95.08196721311475	123.80952380952381
97b18f77e14984e2ed00a5962eb6145d	23ac8d5d5177ac07a13c2e09b36fa875	102.12765957446808	106.97674418604652
97b18f77e14984e2ed00a5962eb6145d	1b79692937a3433c730fda1c9848a158	101.78571428571429	135.08771929824562
97b18f77e14984e2ed00a5962eb6145d	a332971ac98803a5059664c432a420f5	89.33333333333333	117.94871794871794
97b18f77e14984e2ed00a5962eb6145d	a05b7a85a87b3c7789bf03ec6de8a132	127.02702702702703	98.63013698630137
97b18f77e14984e2ed00a5962eb6145d	6fd2a56d4457a4617bc4931d6c9f3f31	91.66666666666667	161.53846153846155
97b18f77e14984e2ed00a5962eb6145d	ec1701b0740d49558c0e4292fbcf5d28	128.9855072463768	92.6470588235294
97b18f77e14984e2ed00a5962eb6145d	0e35575a0624318cc691947fe700df94	100.0	180.0
97b18f77e14984e2ed00a5962eb6145d	5fd232375e25673e5a7ea79148b580e7	106.25	120.98765432098766
97b18f77e14984e2ed00a5962eb6145d	a811b9be4a6f970237dc876deb1c7303	90.47619047619048	111.62790697674419
97b18f77e14984e2ed00a5962eb6145d	355440241677831feb31321e4f47389c	50.0	175.0
97b18f77e14984e2ed00a5962eb6145d	fe4fc80aa14544264b2eca38dbe85bd1	97.82608695652173	116.66666666666667
97b18f77e14984e2ed00a5962eb6145d	5254f09164f6bcfba80a12e595ca4724	120.48192771084338	97.59036144578313
97b18f77e14984e2ed00a5962eb6145d	a78b94cd8bd99d6621af9965df740b9c	109.43396226415095	115.38461538461539
97b18f77e14984e2ed00a5962eb6145d	604cf20c0817fd4629c73902f4c6dd1c	123.07692307692308	96.15384615384616
97b18f77e14984e2ed00a5962eb6145d	545561642487bf6991898bd62e9c3172	66.66666666666667	233.33333333333334
97b18f77e14984e2ed00a5962eb6145d	0fb72becf2760a5039acf1bf9e6e4ed9	119.44444444444444	123.52941176470588
97b18f77e14984e2ed00a5962eb6145d	fde04f931b1efe670ec01ec59424cd20	90.47619047619048	104.54545454545455
97b18f77e14984e2ed00a5962eb6145d	4f337e87813201f702810d4521f0c8ba	175.0	50.0
97b18f77e14984e2ed00a5962eb6145d	f85a47779c423d73ea3b2aa48c54ff8b	132.30769230769232	92.42424242424242
97b18f77e14984e2ed00a5962eb6145d	093587100e2037b5dec3199d77b35e8b	66.66666666666667	233.33333333333334
97b18f77e14984e2ed00a5962eb6145d	da217bfb57d487191f07658d51478cf6	175.0	50.0
97b18f77e14984e2ed00a5962eb6145d	ce84530bdb8f4a9e7cf97e14d536b8a0	102.85714285714286	100.0
97b18f77e14984e2ed00a5962eb6145d	59fa10b4c9f3cd3cf1048a41966fe24e	120.0	101.47058823529412
97b18f77e14984e2ed00a5962eb6145d	80be35a1a47cbbefd4e0ca76eb28fcb4	166.66666666666666	100.0
97b8982d363b55efc61eae5d969d7f44	95c8abc40fb4ecf4fa5627975450dc95	95.16129032258064	106.55737704918033
97b8982d363b55efc61eae5d969d7f44	cbcdba92e7ebacd9418f0bf29a6f6d13	120.0	100.0
97b8982d363b55efc61eae5d969d7f44	8ef226e011978823e53492a28d71217f	108.47457627118644	95.0
97b8982d363b55efc61eae5d969d7f44	9cf34a85700c146eaf259ed7a818ad63	97.95918367346938	116.66666666666667
97b8982d363b55efc61eae5d969d7f44	95c17413c3df2cb6709f0b23d27b5340	90.47619047619048	95.0
97b8982d363b55efc61eae5d969d7f44	3773aefed22b2274d2178f90bb6a858a	104.28571428571429	105.55555555555556
97b8982d363b55efc61eae5d969d7f44	b265ffd84dbeef427136d140811e7d5f	100.0	105.55555555555556
97b8982d363b55efc61eae5d969d7f44	387ed8d45a1786fa72e95732df2dac4f	76.47058823529412	75.0
97b8982d363b55efc61eae5d969d7f44	dec83d2271a993d4a217b1265d702bcb	106.81818181818181	80.95238095238095
97b8982d363b55efc61eae5d969d7f44	0e6ad08f07aa1d0f125692af405249b9	119.73684210526316	97.36842105263158
97b8982d363b55efc61eae5d969d7f44	3c4073c5a42291d8db41f245f22940c7	106.45161290322581	96.66666666666667
97b8982d363b55efc61eae5d969d7f44	fe8aca56ad93b72526d622348b190ec3	80.0	103.84615384615384
97b8982d363b55efc61eae5d969d7f44	c3fab6cfaf545b6172bc6c7c099a39f1	111.76470588235294	92.0
97b8982d363b55efc61eae5d969d7f44	3007e387a7d41a704390cb5878271b9a	107.3529411764706	120.28985507246377
97b8982d363b55efc61eae5d969d7f44	2fd8063b8cb4a66e2658b3a33dfa4850	108.88888888888889	95.55555555555556
97b8982d363b55efc61eae5d969d7f44	324b2f11b1cd08156cceb7206ef69820	101.35135135135135	109.33333333333333
97b8982d363b55efc61eae5d969d7f44	11f83d15ab55554432254788bba1e58f	108.33333333333333	104.0
97b8982d363b55efc61eae5d969d7f44	4cf82b670bd014fbd6b99ca1ffa25a4f	0.0	0.0
97b8982d363b55efc61eae5d969d7f44	89c519190d06b39ae85634965daafa5c	0.0	0.0
97b8982d363b55efc61eae5d969d7f44	cf81e3b197158f3ddedae95005aa9859	93.44262295081967	108.47457627118644
97b8982d363b55efc61eae5d969d7f44	eeaac18e3ac23a64e844e9686189d005	105.0	112.82051282051282
9892e70d668a7287f5460350b8a6afdf	fb64ca4b8beaf4c4c6e4575fe2f3abd7	108.13953488372093	133.73493975903614
9892e70d668a7287f5460350b8a6afdf	255fe2a8be0ed5c06dd99969ab4fea55	147.3684210526316	94.73684210526316
9892e70d668a7287f5460350b8a6afdf	94e99d76e87ee926faab66d382b3a955	100.0	125.0
9892e70d668a7287f5460350b8a6afdf	32c044aa84d75ccd78c3c9f2aeb33bd9	86.66666666666667	146.66666666666666
9892e70d668a7287f5460350b8a6afdf	52c6125836c465f4ac5232121dacb49d	138.46153846153845	103.70370370370371
9892e70d668a7287f5460350b8a6afdf	7f438c18058290903c46dfe9d71bd68a	106.06060606060606	125.39682539682539
9892e70d668a7287f5460350b8a6afdf	8c7a7249d80b1489594b3a2a87f3f19d	125.0	100.0
9892e70d668a7287f5460350b8a6afdf	3626b893fc73a5cbd67d1ea48a5c7039	136.986301369863	101.33333333333333
9892e70d668a7287f5460350b8a6afdf	1dabb767e07d0aa702ee58d41c15eab1	105.4054054054054	131.57894736842104
9892e70d668a7287f5460350b8a6afdf	0b978fcfa7f2ec839c563a755e345ff8	103.44827586206897	100.0
9892e70d668a7287f5460350b8a6afdf	95920e4bf5b6c15ba8dffbf959b38ba5	115.94202898550725	139.3939393939394
9892e70d668a7287f5460350b8a6afdf	bfef77a3e57907855444410d490e7bfd	135.2941176470588	127.77777777777777
9892e70d668a7287f5460350b8a6afdf	722a380c9b59ef42226e8d392824dcb9	115.38461538461539	138.70967741935485
9892e70d668a7287f5460350b8a6afdf	1a6703883f8f47bb4daf09c03be3bda2	138.35616438356163	112.32876712328768
9892e70d668a7287f5460350b8a6afdf	ef8b068ab7ac9d387b256404acd24cd5	123.40425531914893	131.11111111111111
9892e70d668a7287f5460350b8a6afdf	31598ba01a3fff03ed0a87d7dea11dfe	130.76923076923077	108.82352941176471
9892e70d668a7287f5460350b8a6afdf	a1591595c04d12e88e3cb427fb667618	137.33333333333334	109.0909090909091
9892e70d668a7287f5460350b8a6afdf	e49b2cc3f9aacd500b11a35b1c57112d	100.0	117.6470588235294
9892e70d668a7287f5460350b8a6afdf	36fdadf436b164ee29174c8e1fde7271	111.11111111111111	110.0
9892e70d668a7287f5460350b8a6afdf	6f6a807d57aae8f651222523dc82dc35	116.66666666666667	95.65217391304348
9892e70d668a7287f5460350b8a6afdf	fbcda0bcb861e4726ca8871b8965ede4	100.0	125.0
9892e70d668a7287f5460350b8a6afdf	942a84f05f4ab956125f68ec0963481f	75.0	129.16666666666666
9892e70d668a7287f5460350b8a6afdf	c950aaad2e56c87e9ac7281016d37cb6	100.0	100.0
9892e70d668a7287f5460350b8a6afdf	821887f9a002be16b5f79729fae59e01	100.0	125.0
9892e70d668a7287f5460350b8a6afdf	619d3e44dc84b366bd685de3e94b3bec	125.0	100.0
9892e70d668a7287f5460350b8a6afdf	3d75035d20b173a867d4bf32c8a58f0b	126.08695652173913	108.69565217391305
9b718cc561cecf4da6d0632def573409	255fe2a8be0ed5c06dd99969ab4fea55	117.6470588235294	125.0
9b718cc561cecf4da6d0632def573409	94e99d76e87ee926faab66d382b3a955	110.0	50.0
9b718cc561cecf4da6d0632def573409	52c6125836c465f4ac5232121dacb49d	120.0	118.91891891891892
9b718cc561cecf4da6d0632def573409	ff59dc439c6c323320bc355afe884fcb	115.0	122.22222222222223
9b718cc561cecf4da6d0632def573409	7dfbb5980c066844384ba7424aceae47	124.69135802469135	100.0
9b718cc561cecf4da6d0632def573409	3626b893fc73a5cbd67d1ea48a5c7039	93.24324324324324	120.51282051282051
9b718cc561cecf4da6d0632def573409	0b978fcfa7f2ec839c563a755e345ff8	110.0	50.0
9b718cc561cecf4da6d0632def573409	bfef77a3e57907855444410d490e7bfd	52.38095238095238	100.0
9b718cc561cecf4da6d0632def573409	1a6703883f8f47bb4daf09c03be3bda2	91.80327868852459	106.25
9b718cc561cecf4da6d0632def573409	ff52c317e26534ae1679da3c917e9fec	122.07792207792208	93.33333333333333
9b718cc561cecf4da6d0632def573409	31598ba01a3fff03ed0a87d7dea11dfe	96.1038961038961	128.2051282051282
9b718cc561cecf4da6d0632def573409	11beb0ae23e6425510297a31fa21881e	116.66666666666667	100.0
9b718cc561cecf4da6d0632def573409	1177a5cdd245dc40c6c39bac4df89ce3	37.5	114.28571428571429
9b718cc561cecf4da6d0632def573409	6ad10958a1d4920dccb1daec39bebd6b	110.25641025641026	93.67088607594937
9b718cc561cecf4da6d0632def573409	83c15c0962941640faab838a8f6f151d	119.31818181818181	93.10344827586206
9b718cc561cecf4da6d0632def573409	a1591595c04d12e88e3cb427fb667618	96.1038961038961	126.58227848101266
9b718cc561cecf4da6d0632def573409	a3bac86ad549b2f128a62399d73d6299	90.3225806451613	106.89655172413794
9b718cc561cecf4da6d0632def573409	41c0674725d4cddab004649e9db5a3ce	129.03225806451613	103.33333333333333
9b718cc561cecf4da6d0632def573409	90ba0d1de241290df2e124a5e02d68ef	110.8695652173913	113.95348837209302
9b718cc561cecf4da6d0632def573409	6f6a807d57aae8f651222523dc82dc35	97.67441860465117	115.9090909090909
9b718cc561cecf4da6d0632def573409	fbcda0bcb861e4726ca8871b8965ede4	100.0	50.0
9b718cc561cecf4da6d0632def573409	1f568a2342e4c375873d49a15e2d4448	37.5	114.28571428571429
9b718cc561cecf4da6d0632def573409	3d75035d20b173a867d4bf32c8a58f0b	110.0	50.0
9da3345a6665c45dac22d04f78d8a355	fb64ca4b8beaf4c4c6e4575fe2f3abd7	124.70588235294117	109.63855421686748
9da3345a6665c45dac22d04f78d8a355	32c044aa84d75ccd78c3c9f2aeb33bd9	131.25	119.56521739130434
9da3345a6665c45dac22d04f78d8a355	7f438c18058290903c46dfe9d71bd68a	118.57142857142857	127.27272727272727
9da3345a6665c45dac22d04f78d8a355	95c8abc40fb4ecf4fa5627975450dc95	109.0909090909091	128.3582089552239
9da3345a6665c45dac22d04f78d8a355	1dabb767e07d0aa702ee58d41c15eab1	122.58064516129032	110.0
9da3345a6665c45dac22d04f78d8a355	95920e4bf5b6c15ba8dffbf959b38ba5	66.66666666666667	100.0
9da3345a6665c45dac22d04f78d8a355	722a380c9b59ef42226e8d392824dcb9	114.75409836065573	118.33333333333333
9da3345a6665c45dac22d04f78d8a355	cbcdba92e7ebacd9418f0bf29a6f6d13	136.36363636363637	58.333333333333336
9da3345a6665c45dac22d04f78d8a355	ef8b068ab7ac9d387b256404acd24cd5	114.63414634146342	104.8780487804878
9da3345a6665c45dac22d04f78d8a355	9cf34a85700c146eaf259ed7a818ad63	128.30188679245282	133.92857142857142
9da3345a6665c45dac22d04f78d8a355	b265ffd84dbeef427136d140811e7d5f	91.66666666666667	107.6923076923077
9da3345a6665c45dac22d04f78d8a355	e49b2cc3f9aacd500b11a35b1c57112d	134.48275862068965	103.70370370370371
9da3345a6665c45dac22d04f78d8a355	fe8aca56ad93b72526d622348b190ec3	123.72881355932203	131.66666666666666
9da3345a6665c45dac22d04f78d8a355	3007e387a7d41a704390cb5878271b9a	106.75675675675676	121.33333333333333
9da3345a6665c45dac22d04f78d8a355	942a84f05f4ab956125f68ec0963481f	127.90697674418605	112.5
9da3345a6665c45dac22d04f78d8a355	c950aaad2e56c87e9ac7281016d37cb6	0.0	100.0
9da3345a6665c45dac22d04f78d8a355	324b2f11b1cd08156cceb7206ef69820	113.33333333333333	127.41935483870968
9da3345a6665c45dac22d04f78d8a355	4cf82b670bd014fbd6b99ca1ffa25a4f	150.0	0.0
9da3345a6665c45dac22d04f78d8a355	89c519190d06b39ae85634965daafa5c	150.0	0.0
9da3345a6665c45dac22d04f78d8a355	cf81e3b197158f3ddedae95005aa9859	111.42857142857143	122.85714285714286
9da3345a6665c45dac22d04f78d8a355	eeaac18e3ac23a64e844e9686189d005	150.0	0.0
9fac61d1e1988c53408cfc2578f2c683	3a8fc4116033a64429f01a035c6a49a7	105.88235294117646	127.77777777777777
9fac61d1e1988c53408cfc2578f2c683	13c788c95d108e54fa47954ed5fd5ea3	83.78378378378379	108.10810810810811
9fac61d1e1988c53408cfc2578f2c683	8d19062a45447f3ce489ffe800f37f5f	90.625	106.06060606060606
9fac61d1e1988c53408cfc2578f2c683	255fe2a8be0ed5c06dd99969ab4fea55	105.71428571428571	97.14285714285714
9fac61d1e1988c53408cfc2578f2c683	52c6125836c465f4ac5232121dacb49d	112.82051282051282	97.36842105263158
9fac61d1e1988c53408cfc2578f2c683	ff59dc439c6c323320bc355afe884fcb	122.0	104.08163265306122
9fac61d1e1988c53408cfc2578f2c683	0b703add83e9319d7b3accc14e153436	98.55072463768116	127.53623188405797
9fac61d1e1988c53408cfc2578f2c683	00dfcb8ff40beed2ee4af80916204a58	101.75438596491227	108.7719298245614
9fac61d1e1988c53408cfc2578f2c683	3626b893fc73a5cbd67d1ea48a5c7039	130.6451612903226	98.4375
9fac61d1e1988c53408cfc2578f2c683	0b978fcfa7f2ec839c563a755e345ff8	87.5	171.42857142857142
9fac61d1e1988c53408cfc2578f2c683	bfef77a3e57907855444410d490e7bfd	116.0	125.92592592592592
9fac61d1e1988c53408cfc2578f2c683	f520076c438bdbb3a33e931972c16ad0	102.70270270270271	108.57142857142857
9fac61d1e1988c53408cfc2578f2c683	47890bf1519246ead13c80cf3c510e13	100.0	132.20338983050848
9fac61d1e1988c53408cfc2578f2c683	31598ba01a3fff03ed0a87d7dea11dfe	119.71830985915493	107.3529411764706
9fac61d1e1988c53408cfc2578f2c683	d63f6d3cb837e14523a89546ff649ed7	120.0	109.30232558139535
9fac61d1e1988c53408cfc2578f2c683	a1591595c04d12e88e3cb427fb667618	120.58823529411765	98.50746268656717
9fac61d1e1988c53408cfc2578f2c683	c89d63b476d7be2cfa33eb67cd6c5919	171.42857142857142	87.5
9fac61d1e1988c53408cfc2578f2c683	bd415960db1148fa1c6de4dbc51b067b	103.03030303030303	133.33333333333334
9fac61d1e1988c53408cfc2578f2c683	6f6a807d57aae8f651222523dc82dc35	125.0	100.0
9fac61d1e1988c53408cfc2578f2c683	fbcda0bcb861e4726ca8871b8965ede4	102.27272727272727	100.0
9fac61d1e1988c53408cfc2578f2c683	14de632b07100527b0ced12fd4eeffb7	87.5	171.42857142857142
9fac61d1e1988c53408cfc2578f2c683	1cff56681f0b176adcc1e200db46a5b7	123.33333333333333	109.6774193548387
9fac61d1e1988c53408cfc2578f2c683	3148b2a0373506f3300ec3fe810bed31	127.77777777777777	114.28571428571429
9fac61d1e1988c53408cfc2578f2c683	3d75035d20b173a867d4bf32c8a58f0b	87.5	171.42857142857142
9fac61d1e1988c53408cfc2578f2c683	994d4bfb330252711453c9d964af6e95	171.42857142857142	87.5
a466c76e072fd634f6d4a8938fb63caa	7d14d9d4694ff8e1bde7394c613842e2	107.89473684210526	113.88888888888889
a466c76e072fd634f6d4a8938fb63caa	95c8abc40fb4ecf4fa5627975450dc95	105.68181818181819	105.81395348837209
a466c76e072fd634f6d4a8938fb63caa	cbcdba92e7ebacd9418f0bf29a6f6d13	115.0	104.76190476190476
a466c76e072fd634f6d4a8938fb63caa	8ef226e011978823e53492a28d71217f	107.8125	98.41269841269842
a466c76e072fd634f6d4a8938fb63caa	9cf34a85700c146eaf259ed7a818ad63	109.85915492957747	104.16666666666667
a466c76e072fd634f6d4a8938fb63caa	90115ca1e9f545b291b18a7db8d2a700	91.66666666666667	98.61111111111111
a466c76e072fd634f6d4a8938fb63caa	95c17413c3df2cb6709f0b23d27b5340	83.33333333333333	110.0
